rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p
1,SCF Ubiquitin Ligase Complex (GO:0019005),0.3118865080320649,2.7297520661157026,3.180477572565421,FBXL9P,0.6237730160641298,0,0
2,cullin-RING Ubiquitin Ligase Complex (GO:0031461),0.6567491170998727,0.9413366454879855,0.3957879999445557,FBXL9P,0.6567491170998727,0,0
