rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p
1,Skeletal System Development (GO:0001501),0.38543722157009613,2.0889991554054053,1.9916036404174962,GUSBP3,0.7594937376365242,0,0
2,Nervous System Development (GO:0007399),0.7594937376365242,0.7054036458333334,0.1940588019229363,GUSBP3,0.7594937376365242,0,0
